population,hospitals,mobilehomes,psubstations,tors
0,0,0,0,0.0
528,0,0,1,1.0
416,0,25,0,4.0
7776,1,100,3,2.0
2656,0,25,0,5.0
4416,0,25,1,1.0
640,0,0,0,1.0
0,0,0,0,0.0
50896,0,375,2,1.0
0,0,0,0,0.0
32,0,0,0,2.0
704,0,0,0,3.0
1408,0,0,2,1.0
320,0,75,0,1.0
0,0,0,0,1.0
1408,1,75,4,2.0
2336,1,50,1,3.0
15952,0,0,0,1.0
1744,0,0,1,2.0
272,1,75,2,1.0
208,0,0,1,1.0
80,0,0,0,1.0
656,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
992,0,25,1,2.0
512,0,0,0,1.0
448,0,25,0,1.0
0,0,0,0,0.0
4848,0,75,1,5.0
448,0,0,0,1.0
464,0,0,0,2.0
0,0,0,0,0.0
320,0,0,1,3.0
144,0,0,0,1.0
128,0,0,0,1.0
240,0,100,0,1.0
160,0,0,0,1.0
336,1,125,2,2.0
16,0,0,0,1.0
2528,0,25,0,7.0
96,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
800,0,0,0,2.0
0,0,0,0,1.0
272,0,0,0,1.0
4272,1,150,3,2.0
0,0,0,0,0.0
128,0,0,0,2.0
5696,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
7648,0,75,2,5.0
1504,0,0,0,2.0
784,0,0,1,2.0
0,0,0,0,0.0
1408,0,0,1,3.0
1104,0,0,0,2.0
1392,0,0,0,5.0
1472,1,0,1,3.0
496,0,0,0,1.0
1328,0,0,1,2.0
192,0,0,0,3.0
688,0,0,0,2.0
80,0,0,0,2.0
0,0,0,0,0.0
288,0,0,0,2.0
528,0,0,2,1.0
1632,0,0,0,3.0
1472,0,0,0,2.0
1680,0,0,0,2.0
4704,1,150,7,6.0
224,0,0,0,2.0
112,0,0,0,1.0
544,0,0,0,1.0
0,0,0,0,0.0
2736,0,0,2,4.0
16,0,0,0,1.0
14176,1,75,2,16.0
0,0,0,0,0.0
80,0,0,0,1.0
192,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
368,0,0,0,1.0
80,0,25,0,1.0
1088,0,25,0,5.0
40112,2,50,2,1.0
2880,0,0,0,1.0
0,0,0,0,0.0
768,0,0,0,1.0
816,0,25,0,3.0
1056,0,0,1,7.0
160,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
112,1,0,1,2.0
0,0,0,0,1.0
2912,0,0,0,1.0
416,0,0,0,2.0
0,0,0,0,0.0
3232,1,0,1,1.0
496,0,0,1,3.0
752,0,0,0,1.0
1088,0,0,3,4.0
0,0,0,0,0.0
0,0,0,0,1.0
624,0,0,0,1.0
1072,0,0,5,2.0
0,0,0,0,0.0
64,0,0,0,1.0
21536,0,125,2,3.0
448,0,0,0,2.0
48,0,0,0,2.0
0,0,0,0,0.0
480,0,100,1,2.0
80,0,0,0,1.0
0,0,0,0,0.0
2960,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,1.0
1664,0,0,0,2.0
80,0,0,1,1.0
3360,0,0,1,4.0
976,0,25,0,1.0
576,0,0,0,4.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
384,0,0,0,2.0
2992,0,0,0,3.0
416,0,0,0,2.0
1408,0,0,1,4.0
1104,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
960,0,50,0,2.0
544,0,0,0,1.0
0,0,0,0,0.0
2688,0,0,0,2.0
192,0,0,0,1.0
880,0,0,0,3.0
1216,0,0,2,6.0
96,0,0,0,2.0
10368,1,250,2,1.0
400,0,25,0,2.0
16,0,0,0,1.0
1264,0,200,2,4.0
320,0,0,0,3.0
16,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1936,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
752,1,125,2,2.0
1136,0,50,3,3.0
0,0,0,0,0.0
13440,0,50,1,3.0
2400,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
528,0,0,0,2.0
8880,0,50,1,2.0
336,0,0,2,2.0
144,0,0,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
832,0,0,1,2.0
5632,0,25,0,6.0
0,0,0,0,2.0
864,0,0,0,2.0
80,0,0,0,2.0
5712,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1376,0,100,0,1.0
2640,0,0,0,2.0
0,0,0,0,0.0
832,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1904,0,50,2,2.0
608,0,0,0,3.0
528,0,0,0,2.0
96,0,0,0,1.0
880,0,0,0,2.0
48,0,0,0,2.0
1232,0,0,0,1.0
768,0,0,0,1.0
0,0,0,0,0.0
1536,0,25,1,2.0
0,0,0,0,0.0
1760,0,0,0,2.0
560,0,0,1,4.0
0,0,0,0,0.0
160,0,0,0,1.0
64,0,0,0,2.0
544,0,0,0,1.0
960,0,50,0,2.0
1952,1,25,1,3.0
0,0,0,0,0.0
5520,0,0,1,7.0
1424,0,50,0,4.0
0,0,0,0,0.0
2368,0,0,0,2.0
896,0,25,1,2.0
16,0,0,0,1.0
0,0,0,0,0.0
224,0,25,0,2.0
752,0,0,0,4.0
64,0,0,0,2.0
1376,0,0,0,5.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
720,0,0,0,1.0
2448,0,25,0,2.0
112,1,75,2,1.0
0,0,0,0,0.0
432,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,1.0
208,0,0,0,3.0
1024,0,0,0,2.0
848,0,0,0,3.0
368,1,75,4,2.0
336,0,0,0,2.0
0,0,0,0,0.0
496,0,0,0,1.0
0,0,0,0,0.0
512,0,25,0,2.0
0,0,0,0,0.0
416,0,0,0,2.0
2752,0,0,0,2.0
112,0,0,0,1.0
3040,2,275,0,8.0
15344,0,175,1,4.0
1728,0,0,1,4.0
1184,0,0,0,3.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
752,0,0,0,2.0
4288,0,0,1,3.0
0,0,0,0,0.0
288,0,0,0,2.0
64,0,0,0,1.0
496,0,0,0,3.0
0,0,0,0,0.0
16,0,0,0,1.0
480,0,0,0,3.0
0,0,0,0,0.0
576,0,50,2,2.0
432,0,0,0,3.0
0,0,0,0,0.0
80,0,0,0,1.0
160,0,0,1,1.0
0,0,0,0,0.0
1184,0,0,2,4.0
272,0,0,0,1.0
640,0,0,0,2.0
240,0,25,0,2.0
7392,1,75,3,3.0
0,0,0,0,0.0
512,0,0,0,3.0
0,0,0,0,0.0
320,0,0,0,1.0
6128,0,25,1,4.0
80,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
368,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,1.0
224,0,0,0,1.0
144,0,0,0,2.0
1936,0,0,3,2.0
304,0,0,0,1.0
816,0,0,1,3.0
96,0,0,0,1.0
64,0,0,0,2.0
144,0,0,0,1.0
560,0,25,1,3.0
288,0,0,0,1.0
96,0,0,0,1.0
0,0,0,0,1.0
512,0,0,0,2.0
368,0,0,0,1.0
0,0,0,0,0.0
400,0,25,0,2.0
256,0,0,0,1.0
144,0,0,0,1.0
0,0,0,0,1.0
2000,1,25,1,3.0
0,0,0,0,0.0
224,0,0,0,2.0
864,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
704,0,0,0,2.0
0,0,0,0,0.0
768,0,25,0,4.0
1648,0,50,0,1.0
320,0,0,0,2.0
112,0,0,0,1.0
2496,0,0,0,5.0
1888,0,25,0,2.0
4848,0,25,2,6.0
1408,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
240,0,0,0,1.0
208,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
304,0,0,0,1.0
0,0,0,0,0.0
15552,0,175,1,2.0
0,0,0,0,0.0
240,0,0,0,1.0
144,0,0,0,1.0
0,0,0,0,0.0
576,0,25,0,2.0
160,0,0,0,3.0
720,0,0,0,4.0
0,0,0,0,0.0
3776,0,75,1,2.0
1216,0,0,0,3.0
400,0,0,0,1.0
16,0,0,0,2.0
48,0,0,0,1.0
640,0,0,1,1.0
1040,0,0,0,6.0
768,0,0,5,1.0
0,0,0,0,0.0
7840,0,0,0,1.0
816,0,0,0,2.0
3776,0,0,3,3.0
736,0,75,3,1.0
4496,0,0,0,4.0
688,0,0,0,1.0
896,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,25,0,2.0
656,0,0,0,3.0
608,0,0,0,2.0
224,0,0,0,1.0
528,0,0,0,3.0
432,0,0,0,2.0
80,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
5104,0,50,0,5.0
4720,0,100,2,1.0
304,0,0,0,1.0
1424,0,0,0,4.0
352,0,50,0,1.0
0,0,0,0,0.0
512,0,0,0,2.0
224,0,0,0,1.0
3872,0,0,0,1.0
352,0,0,0,2.0
0,0,0,0,0.0
368,0,0,0,2.0
480,0,25,0,2.0
64,0,0,0,1.0
16,0,0,0,1.0
1728,0,25,0,2.0
64,0,0,0,2.0
496,0,0,0,3.0
8208,2,450,1,1.0
176,0,0,2,2.0
336,0,0,0,1.0
224,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1104,0,0,0,2.0
0,0,0,0,0.0
64,0,0,0,1.0
128,0,0,0,2.0
464,0,0,0,1.0
480,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
2640,0,0,0,2.0
560,0,0,0,1.0
0,0,0,0,0.0
1072,0,0,0,4.0
256,0,0,0,3.0
384,0,0,0,2.0
96,0,0,0,2.0
736,0,0,0,1.0
336,0,0,0,1.0
0,0,0,0,0.0
400,0,375,0,2.0
0,0,0,0,0.0
1680,0,25,1,5.0
1056,0,0,0,2.0
0,0,0,0,0.0
320,0,0,0,2.0
112,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2144,0,25,1,2.0
64,0,0,0,1.0
304,0,0,0,3.0
16,0,0,0,1.0
256,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3008,0,0,1,1.0
0,0,0,0,0.0
64,0,0,0,2.0
3360,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
1360,0,0,0,2.0
272,0,0,0,1.0
480,1,0,1,3.0
736,0,125,0,2.0
0,0,0,0,0.0
1776,0,75,0,4.0
0,0,0,0,0.0
176,0,0,0,1.0
2336,0,25,1,3.0
704,0,0,1,2.0
4816,0,25,0,4.0
256,0,0,0,1.0
96,0,0,0,2.0
752,0,0,0,2.0
0,0,0,0,0.0
288,0,0,0,3.0
384,0,25,0,1.0
48,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
4624,0,25,0,3.0
1312,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
3360,0,0,4,4.0
0,0,0,0,0.0
5136,1,125,4,2.0
0,0,0,0,0.0
128,0,0,0,2.0
0,0,0,0,0.0
48,0,0,0,1.0
4432,0,50,0,4.0
832,0,25,0,1.0
32,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
2608,0,0,0,4.0
1280,0,0,2,3.0
4560,0,0,0,3.0
0,0,0,0,0.0
13584,2,125,1,4.0
1296,0,100,1,2.0
240,0,0,0,2.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
928,0,0,0,2.0
0,0,0,0,0.0
256,0,0,0,1.0
10576,0,50,3,3.0
480,0,0,0,4.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
4528,0,25,1,1.0
1504,0,0,0,2.0
208,0,0,0,1.0
5552,0,75,2,2.0
0,0,0,0,0.0
3408,0,25,1,2.0
2528,0,25,0,2.0
4192,0,175,4,3.0
1312,0,0,0,1.0
224,0,0,0,1.0
6688,1,175,5,2.0
2544,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
576,0,0,0,3.0
0,0,0,0,0.0
32,0,0,0,1.0
736,0,25,0,1.0
352,0,0,0,2.0
3984,1,150,1,2.0
0,0,0,0,0.0
1040,0,0,1,2.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
640,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
256,1,75,2,3.0
544,0,0,0,2.0
3952,0,0,0,4.0
6832,0,175,4,1.0
1376,0,0,0,2.0
752,0,0,0,3.0
0,0,0,0,0.0
672,0,0,0,2.0
6352,0,75,1,2.0
0,0,0,0,0.0
464,0,0,0,1.0
448,0,0,1,2.0
192,0,0,0,2.0
32,0,0,0,2.0
1760,0,0,0,5.0
3888,0,0,0,6.0
816,0,0,0,3.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
5536,1,350,4,3.0
192,0,0,0,1.0
896,0,0,0,6.0
1600,0,0,1,2.0
176,0,0,0,3.0
0,0,0,0,0.0
16,0,0,0,1.0
1856,0,0,0,2.0
848,0,0,0,1.0
176,0,0,0,2.0
0,0,0,0,0.0
192,0,0,0,1.0
448,0,25,4,2.0
2128,0,0,0,1.0
32,0,0,0,3.0
0,0,0,0,0.0
3312,0,50,1,2.0
160,0,0,0,2.0
4592,0,25,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
368,0,0,0,1.0
80,0,0,0,2.0
2064,0,50,2,4.0
1520,0,0,0,4.0
976,0,0,0,2.0
0,0,0,0,0.0
1888,1,75,5,3.0
256,0,0,0,1.0
6352,0,150,1,2.0
6032,0,50,0,2.0
352,0,0,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
800,0,0,0,5.0
192,0,0,0,2.0
64,0,0,0,2.0
2512,0,0,1,2.0
96,0,0,0,2.0
2448,0,75,0,2.0
96,0,0,0,2.0
3488,0,0,0,3.0
352,0,25,0,2.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
144,0,50,1,1.0
0,0,0,0,0.0
2528,0,0,2,4.0
240,0,0,0,1.0
27024,2,475,1,1.0
64,0,0,0,1.0
672,0,0,1,3.0
3232,0,0,1,2.0
512,0,0,0,2.0
26544,2,225,0,1.0
11360,0,125,1,2.0
0,0,0,0,0.0
720,0,0,0,3.0
592,1,0,1,2.0
720,0,0,0,1.0
5552,1,125,5,7.0
80,0,0,0,1.0
480,0,0,0,2.0
832,0,225,1,1.0
368,0,0,0,3.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
1120,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,1.0
48,0,0,0,1.0
11200,0,0,0,2.0
656,0,0,0,2.0
0,0,0,0,0.0
272,0,0,0,1.0
480,0,0,0,1.0
608,0,0,1,1.0
7040,0,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1232,0,0,0,6.0
0,0,0,0,1.0
1008,0,0,0,2.0
0,0,0,0,1.0
992,0,0,1,2.0
480,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1616,0,50,5,2.0
0,0,0,0,0.0
5248,0,25,2,4.0
112,1,75,2,1.0
96,0,75,0,1.0
1008,0,25,1,2.0
512,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
1600,0,0,2,2.0
112,0,0,0,2.0
0,0,0,0,0.0
528,0,0,2,2.0
448,0,0,0,1.0
224,0,25,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
1488,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
2384,0,0,0,2.0
0,0,0,0,0.0
1584,0,0,0,3.0
400,0,0,0,1.0
0,0,0,0,0.0
1136,0,75,0,2.0
128,0,0,0,1.0
224,0,0,0,3.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
704,1,25,0,2.0
80,0,0,0,1.0
288,0,0,0,2.0
2304,0,150,1,1.0
816,0,0,0,2.0
1328,0,0,0,2.0
96,0,0,0,2.0
17376,0,175,7,5.0
128,0,0,0,2.0
448,0,0,0,2.0
4080,0,200,4,3.0
0,0,0,0,0.0
608,0,0,0,2.0
16,0,0,1,1.0
144,0,0,0,2.0
192,0,0,0,3.0
944,0,0,0,2.0
0,0,0,0,0.0
80,0,0,0,1.0
96,0,0,0,1.0
864,0,0,0,3.0
576,0,0,0,1.0
1408,0,0,0,4.0
160,0,0,0,2.0
3392,0,0,1,4.0
640,0,0,0,1.0
2240,0,0,0,2.0
160,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
352,0,0,0,4.0
528,0,0,0,4.0
0,0,0,0,0.0
80,0,0,0,1.0
32,0,0,0,1.0
6208,0,25,0,2.0
12000,0,125,1,2.0
4288,0,0,1,2.0
640,0,0,0,3.0
0,0,0,0,0.0
320,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
768,0,0,0,1.0
752,0,0,0,2.0
16,0,0,1,1.0
1376,0,0,0,2.0
224,0,0,1,1.0
288,0,0,0,1.0
80,0,0,0,1.0
400,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
800,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
1488,0,0,0,1.0
1344,0,0,0,2.0
3712,0,0,0,2.0
23728,1,50,4,4.0
2064,0,0,0,1.0
400,0,50,0,3.0
17200,0,175,1,3.0
144,0,0,0,4.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
464,0,0,0,1.0
29616,1,100,2,5.0
656,0,0,0,1.0
112,0,0,0,1.0
80,0,0,0,2.0
624,0,0,1,2.0
3024,0,25,1,2.0
0,0,0,0,0.0
3984,0,25,0,3.0
0,0,0,0,0.0
880,0,0,0,1.0
352,0,0,0,1.0
496,0,0,0,2.0
64,0,0,1,1.0
0,0,0,0,0.0
192,0,0,1,2.0
608,0,0,0,2.0
0,0,0,0,0.0
432,0,0,0,2.0
1088,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
4352,0,0,0,6.0
832,0,0,0,2.0
0,0,0,0,0.0
2496,0,0,1,3.0
432,0,0,0,1.0
0,0,0,0,0.0
768,0,0,0,2.0
16,0,0,0,1.0
240,0,0,0,1.0
384,0,0,1,2.0
48,0,0,0,1.0
768,0,0,0,2.0
0,0,0,0,1.0
12320,0,50,1,4.0
0,0,0,0,0.0
3136,0,0,2,2.0
48,0,0,0,1.0
976,0,0,0,1.0
384,0,0,0,3.0
16,0,0,0,1.0
2416,0,50,1,2.0
880,0,0,0,4.0
224,0,0,0,1.0
1120,0,0,0,2.0
1312,0,0,0,3.0
0,0,0,0,0.0
464,0,0,0,3.0
272,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1152,0,0,0,2.0
112,0,0,0,2.0
576,0,0,0,3.0
832,0,0,0,3.0
1712,0,75,2,2.0
192,0,25,0,1.0
16,0,0,0,1.0
848,0,0,1,4.0
1904,0,0,0,2.0
464,0,0,0,1.0
2416,0,50,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
832,0,0,0,1.0
192,0,0,0,1.0
0,0,0,0,0.0
1376,0,0,0,1.0
0,0,0,0,0.0
304,0,0,0,2.0
320,0,0,0,3.0
432,0,0,0,2.0
5200,0,25,0,1.0
1600,0,25,0,1.0
0,0,0,0,0.0
416,0,0,0,2.0
0,0,0,0,0.0
5184,0,75,3,5.0
0,0,0,0,0.0
464,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
12960,0,0,0,3.0
720,0,0,1,1.0
6992,0,0,0,2.0
3712,0,0,0,1.0
0,0,0,0,1.0
64,0,0,0,1.0
1216,0,0,0,3.0
272,0,0,0,2.0
1936,0,25,2,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
1904,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,1.0
2128,0,0,0,3.0
144,0,0,0,1.0
0,0,0,0,0.0
288,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,0,2.0
272,0,0,0,3.0
48,0,0,0,1.0
0,0,0,0,0.0
352,0,0,0,1.0
160,0,25,0,1.0
864,0,125,0,2.0
144,0,0,0,2.0
0,0,0,0,0.0
1984,2,100,3,2.0
1760,1,0,3,6.0
1040,0,0,0,2.0
96,0,0,0,1.0
0,0,0,0,0.0
1328,0,50,2,1.0
944,0,0,0,2.0
6352,5,50,3,3.0
1536,0,0,2,4.0
0,0,0,0,0.0
272,0,0,0,2.0
304,0,0,1,2.0
912,0,0,0,2.0
0,0,0,0,0.0
176,0,0,0,2.0
32,0,0,0,1.0
0,0,0,0,0.0
2352,0,0,1,4.0
224,0,0,0,2.0
688,0,0,0,1.0
64,0,0,0,1.0
1104,0,0,0,3.0
0,0,0,0,0.0
784,0,0,0,2.0
464,0,0,1,2.0
5312,0,0,1,2.0
4768,0,450,1,2.0
304,0,0,1,3.0
0,0,0,0,1.0
4544,0,0,0,1.0
1920,0,25,1,2.0
3504,0,75,0,2.0
0,0,0,0,0.0
416,0,0,0,3.0
128,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,2.0
1744,0,125,2,4.0
336,0,0,0,2.0
0,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
240,0,0,0,1.0
0,0,0,0,0.0
256,0,0,0,1.0
0,0,0,0,0.0
17152,0,125,3,2.0
0,0,0,0,0.0
208,0,0,0,2.0
192,0,0,0,1.0
1792,1,50,0,2.0
368,0,0,0,1.0
0,0,0,0,0.0
2160,0,0,1,2.0
0,0,0,0,0.0
336,0,0,1,3.0
128,0,0,0,2.0
1120,0,0,0,3.0
15072,0,25,0,2.0
16,0,0,0,1.0
0,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2576,0,0,0,2.0
80,0,0,0,1.0
240,0,0,0,1.0
16,0,0,0,1.0
2320,0,75,0,3.0
64,0,0,2,1.0
4464,0,0,0,2.0
0,0,0,0,0.0
800,0,0,0,1.0
608,0,0,0,2.0
928,0,0,0,2.0
3344,0,0,1,4.0
3008,0,175,1,2.0
0,0,0,0,0.0
1056,0,0,0,3.0
208,0,0,0,1.0
240,0,0,0,2.0
896,0,0,0,2.0
608,0,0,0,3.0
240,0,0,1,3.0
832,0,0,0,1.0
96,0,0,0,1.0
0,0,0,0,0.0
688,0,0,0,3.0
7808,0,25,1,3.0
48,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
15072,0,25,0,1.0
272,0,0,0,3.0
592,0,0,0,1.0
176,0,0,1,1.0
336,0,0,0,2.0
896,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
480,0,0,0,2.0
6480,0,175,0,1.0
336,0,0,0,1.0
0,0,0,0,0.0
2240,0,0,0,3.0
960,1,0,2,3.0
672,0,0,1,1.0
432,0,0,0,1.0
1216,0,25,0,5.0
240,0,0,0,3.0
16,0,0,0,1.0
0,0,0,0,0.0
848,0,25,0,1.0
0,0,0,0,0.0
272,0,0,0,2.0
0,0,0,0,0.0
1856,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,1.0
17104,0,325,3,2.0
2144,1,50,0,1.0
48,0,0,0,1.0
448,0,0,0,2.0
1600,0,75,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1104,0,0,1,2.0
112,0,0,0,1.0
336,0,0,0,2.0
960,0,0,0,3.0
288,0,0,0,1.0
0,0,0,0,0.0
3072,0,25,0,3.0
160,0,0,0,2.0
880,0,25,0,2.0
400,0,0,2,1.0
288,0,0,1,1.0
464,0,0,0,4.0
240,0,0,1,1.0
144,0,0,2,1.0
0,0,0,0,0.0
16,0,0,0,1.0
432,0,0,0,2.0
128,0,0,0,1.0
0,0,0,0,1.0
2080,0,100,0,2.0
800,0,25,4,3.0
6400,0,50,0,3.0
0,0,0,0,0.0
16,0,0,0,1.0
1744,0,0,0,5.0
1040,0,0,0,4.0
1632,0,0,0,2.0
496,0,0,0,2.0
608,0,25,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
592,0,0,1,1.0
0,0,0,0,0.0
544,0,0,1,2.0
0,0,0,0,0.0
1200,0,0,0,3.0
256,0,0,0,3.0
272,0,0,0,2.0
144,0,0,0,1.0
32,0,0,0,1.0
288,0,0,0,3.0
3744,0,200,0,5.0
272,0,0,0,3.0
0,0,0,0,0.0
624,0,0,0,2.0
2544,1,0,2,4.0
16,0,0,0,1.0
1232,0,25,1,2.0
80,0,0,0,1.0
256,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,2.0
0,0,0,0,0.0
144,0,0,0,2.0
0,0,0,0,0.0
2528,1,375,2,2.0
352,0,0,0,3.0
1088,0,100,0,2.0
2976,0,50,0,1.0
1552,0,25,2,3.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1120,0,0,0,2.0
32,0,0,0,1.0
512,0,0,0,3.0
0,0,0,0,0.0
304,0,0,0,1.0
32,0,0,0,1.0
16,0,0,0,1.0
9936,0,25,1,1.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,1.0
432,0,50,0,3.0
208,0,25,0,1.0
704,0,0,0,1.0
0,0,0,0,1.0
4576,0,0,1,6.0
144,0,0,0,2.0
0,0,0,0,0.0
704,0,0,0,3.0
0,0,0,0,1.0
16,0,0,0,1.0
6144,0,25,1,5.0
2752,0,0,1,2.0
0,0,0,0,0.0
25920,0,200,4,5.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
96,0,0,0,1.0
16,0,0,0,1.0
368,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
704,0,0,0,1.0
64,0,0,0,1.0
496,0,0,1,2.0
0,0,0,0,1.0
224,0,0,0,3.0
1728,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
3872,0,150,1,8.0
0,0,0,0,0.0
0,0,0,0,0.0
1776,0,50,0,6.0
7184,0,325,0,2.0
1088,0,0,0,2.0
848,0,0,1,1.0
0,0,0,0,0.0
224,0,0,0,2.0
128,0,0,0,2.0
592,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2256,0,0,0,4.0
0,0,0,0,0.0
1200,0,0,0,3.0
576,0,0,1,3.0
1568,0,0,0,4.0
336,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
